CustomerID,predicted_purchases,predicted_avg_profit,predicted_clv
17682,1.303060787106062,419.88683121347555,547.1380647765017
17685,1.4800355981717226,453.3881484324741,671.0305994692266
17686,1.2929385259385537,1042.7913738199236,1348.2651417281713
17690,2.788227585647212,335.8125650934566,936.3218576005257
17691,0.13239759363587897,161.30297889875104,21.3561262524936
17692,0.9288639159339359,136.9270712443415,127.18661559338408
17695,0.6962409502476457,428.45016715530585,298.30455151397274
17696,1.5037612566549678,354.3170709150775,532.8082838135643
17700,1.1295204066475097,650.4963402341132,734.7488907439524
17702,1.398130900804706,467.2535129775286,653.2815750034355
17703,1.4115422875048975,292.3124148250474,412.61133468822794
17704,0.5480751760492997,515.6901676866307,282.636979441743
17705,2.179887448862686,212.65734098051823,463.56906851194424
17706,2.451408644435839,913.5796272081783,2239.5569955185997
17707,0.4663077004682872,81.11022075017938,37.822320522491296
17708,0.470997094068559,169.99052769817965,80.0650445650235
17711,0.6203268187654275,178.18193443330517,110.53103254848219
17716,2.3762191102689862,626.2110471641631,1488.0146573330378
17719,3.939531208689489,345.13491096992647,1359.6697529742935
17720,0.9243088910404144,369.9754234630781,341.9715733733654
17722,0.9206486152930127,510.5421456613669,470.02991945186096
17723,1.823629165459957,592.6686267886429,1080.8077932648716
17724,1.393359379204161,337.7436260351969,470.59824910256424
17725,2.858353517310278,311.6634388523362,890.8442866605918
17728,1.800856027935279,1279.1105216175483,2303.493893250401
17730,2.885936751401729,416.96399770135184,1203.3317249777174
17731,1.1798396491281307,296.307141480735,349.5949138387898
17733,0.6576038596618353,492.7461285496783,324.0317559676953
17734,1.016477888909555,301.3936259251937,306.359956611237
17735,3.586105876753464,745.6504114497646,2673.981322503639
17736,1.5786669036925736,40.93141060410456,64.61706324215112
17737,1.4799628747761848,93.41251887524434,138.24705997469124
17738,0.8927194324293376,558.7264709945979,498.78597806954417
17739,1.5182981112631677,407.95774636524175,619.4014757815249
17742,0.5250431305961379,64.74765797643042,33.99531304271303
17744,1.3313614309013735,392.22835076092525,522.1976983091513
17749,0.5185879552563366,320.8885926840588,166.4089591451095
17750,3.2819234074295016,177.46037522299926,582.4113593355836
17754,1.4412888572134746,354.04977912803196,510.28800155612424
17757,5.804283174999731,188.26644058874487,1092.7517335263383
17758,1.7328703869763022,568.5709626669174,985.2597841001098
17759,0.884058316675306,672.5419374441462,594.5662931104208
17760,0.5102599925104331,128.04120989394573,65.33430680151154
17764,0.7506908900828603,560.2214492948906,420.5531384146914
17765,0.9080733891376583,129.69584685888483,117.77334721422628
17768,1.2726960757787484,859.0554546024229,1093.3165059488324
17769,2.293192650402924,400.375846326101,918.1389481938653
17770,1.0135975786085176,184.59711738083138,187.107191195323
17771,0.5593068765446041,142.7027141615129,79.81460933211322
17774,1.0546036166638053,336.4370256054998,354.8077039831734
17777,1.6729102053199292,236.04412399732755,394.880623940932
17779,1.387132243917544,170.3726289889023,236.32936715150726
17781,0.5587108889627612,98.6473239210539,55.11533404172948
17783,0.6648337258709821,184.75328544825757,122.83021513147018
17786,0.5557304535529456,177.09852217043937,98.41904204933466
17787,0.8999768538214332,365.73124297571184,329.1496533974833
17788,0.9507307771375503,1126.5524276744245,1071.0480650490995
17790,2.460035566031036,168.08517637443174,413.49551200370166
17795,0.5135874546423534,201.03484543599788,103.24897456189309
17796,0.9197117311185604,196.39580524988958,180.6275260307996
17797,0.841957911213879,525.937020116726,442.81683488753043
17799,1.899271823747838,353.93471150192187,672.21822500192
17800,2.013922885125514,132.90142220167132,267.65321563767395
17802,0.7209059588249254,601.8483880801119,433.8760892761289
17809,2.0397728201379843,599.5487007599793,1222.9431441592474
17811,7.9553546976723695,205.12960911271676,1631.8787994865481
17812,0.9229678374762589,173.35405566390475,160.00021787385316
17813,2.967785315460112,351.8053327638323,1044.0827004770597
17816,0.9277097598077575,10.629230290249861,9.860840679509039
17817,0.6412013257581851,131.00793693151286,84.00246284533074
17819,1.4781957096419538,521.8777947222737,771.4375171158694
17827,0.7381895944325437,366.1544842526624,270.2914302301301
17828,1.5047304717836005,168.47391753253257,253.50783741195914
17830,0.880363471485627,111.49317552352262,98.15451905084471
17835,2.6738028617186647,122.66231050541982,327.97483685441495
17837,2.9482169033723276,205.05351359067313,604.5422348639098
17838,1.1032302648056465,513.5258435286431,566.5372523406479
17841,21.17227730543295,360.17499950077996,7625.724967914687
17848,1.9012963593356267,102.0712138092454,194.06762720848664
17849,0.9080023007975254,133.70377013287964,121.40333090595817
17850,0.10670608905798735,3952.2029880592027,421.724124019089
17854,0.4986816139496259,213.54977587433558,106.49334689159456
17856,1.1303881909509368,316.8495301701158,358.1629672126515
17857,3.9826405862120673,1262.8094337631173,5029.316103556471
17858,2.435899560234262,447.3958825864242,1089.8114336428903
17861,1.6648182243882634,311.8811806817746,519.2254734427471
17863,1.2971420359430899,558.720573796792,724.7399426180622
17864,0.9095740190168028,183.8409958116675,167.21699342046963
17865,3.223205910462479,652.4835747978327,2103.0889147680614
17867,1.1085478273775293,382.8385035994726,424.39479140165975
17869,0.9153107261546781,75.39984275951093,69.0142848281565
17870,1.880330402648952,194.16247098208942,365.0895972410677
17873,1.0968386227170759,382.6934287055606,419.7529332642826
17874,0.8721303924295675,316.814075798849,276.3031842536609
17883,1.242327866416117,186.23387152777306,231.36352826951156
17884,0.9175084482913266,173.70550594085537,159.37626921545402
17886,0.9740832635449872,332.43074020597015,323.8152203225072
17888,1.7216706687070413,99.8875253111693,171.97342249797236
17889,0.4362972297289719,114.84788112278552,50.10781237411361
17890,0.2154262908580472,136.98189239965137,29.509500994373024
17892,1.3136373500339793,57.05622034148317,74.95118209234077
17894,1.6831786040431789,146.4269741701284,246.46274997794333
17897,0.7029184187408855,196.15220000117313,137.87899425737052
17898,0.7293373763348958,64.42364683239579,46.98657355466547
17905,0.9099422152512496,204.1410999247834,185.75660468938412
17912,0.5541061789606038,72.72212636369629,40.29577956527794
17913,0.5212045772639142,204.53821593087235,106.60625436856553
17917,0.7391821022981356,120.38320323208676,88.9851092464776
17920,3.353550619446085,229.27402728611676,768.8820562282555
17921,1.1696054510766498,185.28662935275366,216.71225170259947
17924,1.1015806496379699,675.8181238700322,744.4681679298641
17926,0.658007881620016,199.43504041232688,131.2298284625175
17928,0.6816406338003295,119.08027669173792,81.16995527727484
17929,1.0563700884358045,220.31115981000897,232.73011937189384
17930,1.5255348074617852,341.37806127518195,520.7841149791122
17931,0.595314326645845,124.10244942427474,73.87996611411215
17932,1.0902632790080107,379.3310448461708,413.57070878352096
17934,1.3593341930903426,78.17386975736552,106.264414167378
17935,0.6669249204777978,19.973368010144583,13.320736871839467
17937,1.5119606323738177,487.5168987539171,737.1063585328949
17940,1.949360465111534,160.01815331568605,311.9330617737545
17946,0.35233836296179616,145.23405122428346,51.171527854673684
17949,5.439725661739027,2101.9965956847986,11434.284822434674
17950,0.5066199598215524,233.32458100869925,118.20688985600776
17951,0.7226793787936188,364.4791140053778,263.401539692655
17954,2.4257062310039044,201.75033663322162,489.38704867834093
17955,0.8545695642212675,150.10718948120774,128.27703550143494
17961,6.737976585798034,34.72723575603228,233.99130141363378
17964,0.5093689839445122,215.52421878329662,109.78135233708255
17965,2.6216124404817993,214.65862525331286,562.7517224208055
17966,1.1889993256705023,322.27525301713524,383.1850585176643
17969,0.46602924692062914,115.8401652513916,53.984904975267256
17974,1.0642521789012607,277.3799857141147,295.2022541798471
17975,2.640980316812287,348.4649982407048,920.2892014517296
17979,0.9471428173079979,255.95738357316046,242.42819738826705
17980,0.7246973139973327,265.47127287530805,192.3863183961887
17988,1.2211036701439315,36.998533392801995,45.17904491589332
17990,0.6782085153189183,238.59994407426618,161.820513825785
17991,0.32331013819748267,100.09524872095865,32.361808696884545
17994,1.0857829644337436,127.52493954953742,138.46440690333068
17997,2.892176415287702,236.32310023176348,683.488096877978
17999,0.5144635309833905,203.98132177706285,104.94095105608692
18001,1.2636423388772624,178.61732440810172,225.7084135790524
18005,1.595139853493334,107.13236575546084,170.8911062155601
18008,1.8716723923974037,285.76053137668174,534.8500974145472
18016,1.121630908043142,334.13815439982517,374.7796815313355
18017,0.826737275187394,185.8534525651625,153.65197695789203
18018,0.713264399850199,97.30065260365994,69.4010915843822
18030,1.6466574351897474,122.47226835585049,201.66987129271521
18035,1.5502430773706375,249.85927470271665,387.3426109247349
18036,0.984995244482239,153.23655973289246,150.9372826177176
18037,1.2856152766308324,10.050104298921704,12.920567618426945
18040,0.69433511916436,131.23069459303665,91.11807996827783
18041,3.923711070756457,194.61817944037864,763.6255052406804
18043,0.7341797604416731,127.18027591701608,93.37318450566075
18044,2.0972518425566706,225.39404486219263,472.7080758885344
18055,2.0574410708075694,705.558964069372,1451.6459905527681
18059,1.9885765931623576,97.49653880296498,193.8793349779217
18061,2.069591298584207,192.00367140856358,397.3691276433845
18062,0.7539929349016767,282.81361894855115,213.23947058118253
18064,0.6203877744340586,422.6382172591846,262.1995829962037
18065,1.3143255657405228,412.8654467593378,542.6396118866803
18069,1.2174767272829994,434.7294756967811,529.2730193247712
18071,0.36078249078734054,208.03146107749575,75.0541086896686
18073,2.7845053523301413,423.71906642130716,1179.8480083344605
18075,2.096003438121538,269.72724813642964,565.3492394490178
18077,2.260808854605718,239.39096807475187,541.2172203360338
18078,0.4104094028929592,151.47126574695014,62.165231730646546
18079,1.003152323299714,1012.1279464151354,1015.3185009229114
18080,0.7006032581581455,406.43766005745294,284.7515488744243
18081,1.4403671148067847,121.55545929099758,175.08448618798775
18085,0.21070539320413792,402.4381474982755,84.795888108969
18092,2.0751293359306753,844.9340100763313,1753.3473512349399
18093,1.0628206144207355,423.4159484325485,450.01519846861964
18094,1.3199716320622064,632.9554677170712,835.4832617451997
18095,0.19965161988059307,219.42247785996332,43.808053142955245
18096,2.04131809126498,361.1132800851574,737.1470716338696
18097,1.1471276882186574,624.7550882635151,716.6738601025693
18101,0.979026638529839,125.12510959763405,122.50081544504935
18102,5.105852769975392,9354.565693551163,47763.035158334984
18109,4.895153442059863,322.6195842396195,1579.2723682664953
18112,0.8966339902238342,169.5551377233831,152.02889969986873
18116,1.6910262399517975,181.92689939753734,307.64316063430647
18118,5.083154231247229,206.581340363718,1050.084814366557
18121,0.6114261247740373,35.090512949010424,21.45525634874662
18122,2.4082924742047274,337.64721169896234,813.1532388708214
18123,1.7199752898490919,280.84284035102837,483.0427457348023
18125,1.035380971839062,200.13791391304053,207.21898780912645
18127,1.0130394572913677,221.62980377869923,224.51973613956577
18130,2.113825518119472,380.8252939856409,804.9982243721976
18135,1.7774411493262972,146.32689506168137,260.0874445357834
18136,0.8117054114966761,254.95115519641297,206.94523234025732
18139,1.918880223162197,1860.17440985834,3569.4518867095794
18142,0.5870079468462177,757.8277457630123,444.8509091034433
18143,0.7840372515970127,538.0469366250204,421.84884142167306
18144,2.2278944291661045,273.84962668247584,610.1080577151054
18145,1.0462404241456085,757.7757004869314,792.8155702846827
18146,0.6244673492533184,96.29824312680279,60.135108623146124
18147,1.0917788774002242,93.01763029345214,101.55468398021426
18149,0.9107307145978354,199.08535571939206,181.31314828028619
18150,1.125041042176056,176.2942829860613,198.33830386031892
18151,0.5569134088926604,356.6209466621282,198.60698708813342
18154,1.6375080749106423,192.48905151208442,315.2023761829288
18155,0.8665566007077413,135.3860683293919,117.31969115470383
18156,0.5161603628337078,506.43559938514153,261.40198273054096
18158,1.254366705387178,122.52289509710589,153.68864025745555
18160,0.7709952911414373,335.064080235574,258.33282809226426
18161,1.240954446921325,333.17266629902423,413.45210183640876
18167,1.634022630688609,451.6889274180832,738.0699294326125
18168,1.241017410498717,182.08003831774923,225.96449765660032
18170,1.0695952253784355,345.8940758868516,369.9666520552627
18171,1.1983722001046913,251.34441505451701,301.20415965290823
18172,3.3817894024064765,430.77222410799254,1456.780942339477
18173,1.14106981294547,423.335616940674,483.05549323565003
18177,1.7076875367059638,237.23259216253035,405.119140936402
18178,0.9190836789474054,435.6531123614212,400.40166525402236
18179,1.3972118234522717,294.4843434726119,411.45700652151316
18180,2.4862710120819114,311.67290113261294,774.903299337487
18183,0.3908419048201788,334.821071877548,130.86210550655485
18188,0.8750463705524817,797.8616758705239,698.1659636734224
18189,0.6287763252267362,474.4192482152194,298.30359150959646
18190,0.4616459557815707,125.96551350247387,58.151469876365894
18196,0.5849976571357542,250.35541676701965,146.4573322599518
18198,3.6337043714958384,321.27521118031893,1167.4191393191736
18202,0.46023971164545074,934.2315629933678,429.97046516214635
18204,1.1486763833374531,727.390471505013,835.5362560825031
18205,1.3012803580652934,306.8042332668034,399.23832252137373
18210,1.6554289792967216,499.3134860252032,826.57801451979
18211,1.3722827782335982,118.76158284348884,162.9744748518825
18217,1.3453031070598105,319.2077848743792,429.4312247891819
18218,0.4393457627911786,368.67011108091606,161.97365117115362
18219,1.8724120449763562,234.2357325931168,438.58580707121274
18221,1.6612798494460426,205.27182443655545,341.0139455954753
18223,2.687233355278005,500.03719911997155,1343.7166403549772
18225,2.456659119049652,499.3225037966232,1226.665182298679
18226,2.4040227914388828,482.81331638276174,1160.6942165943512
18228,1.2114994506905228,375.5654732399031,454.99736452846884
18229,3.9155369712633727,365.71755576232874,1431.9806106274723
18230,1.7336820123432517,393.60980929592364,682.3942462582004
18231,1.194765193903833,449.434987964565,536.9692805426504
18232,1.4247447696079298,166.19451145059537,236.78476092678096
18235,1.0618433674436476,693.0026167296675,735.8602321954896
18236,1.7816137820779732,154.47168196895484,275.2088775366555
18237,2.1947201919936177,169.3055118607442,371.5782254965902
18239,1.018021766905597,284.6098687093864,289.7390414222995
18241,4.967713646417761,107.49980715942779,534.0282590131671
18242,1.0745596783964273,970.8273026915346,1043.2118741586864
18245,1.1446452663801252,554.9013972302405,635.1652576473123
18246,0.7169751501719652,379.30172674455247,271.9499124931612
18248,0.7054598701100857,322.9642890755307,227.83834542142006
18252,0.8528795939000223,465.53931779902024,397.04898430892183
18257,1.756783927269804,337.4689753318763,592.8600718152503
18259,0.7341797604416731,992.9995449731655,729.0401680470891
18260,1.2769282638285717,483.0071125913074,616.7654336980696
18261,1.160479680112989,112.23554127400631,130.24706503496702
18263,0.9665950104119859,461.33865755109167,445.92764449904905
18265,0.8636061076450444,328.4319771311151,283.63586139636857
18270,0.648996927331806,184.89504032377275,119.99631304901888
18272,1.753858889548461,491.24952021294104,861.582338011883
18273,0.9552408959236057,82.71504394854428,79.01279268776786
18282,1.0528908593564699,90.3647890516686,95.14426040017747
18283,3.017225565318966,149.56828519360204,451.28125384705424
18287,1.1232766404057575,545.0769830640182,612.2722422986564
